-14.4217667712401,28627.9008660379
-14.406127534058,28619.5914090286
-14.4053675789709,28619.1875737821
-14.4008796254733,28616.8025996497
-14.3999019612544,28616.3324522129
-14.3944052144783,28613.3616728342
-14.3837850553763,28607.7166123156
-14.3806101762329,28606.0288342186
-14.3698861125232,28600.3272080255
-14.3693455788279,28600.0397967843
-14.3611205815323,28595.6660940563
-14.3442939264747,28586.716471497
-14.3426592952373,28585.8469187113
-14.3367126311406,28582.6833436837
-14.3274706367452,28577.7660303926
-14.3206841753742,28574.1547063408
-14.3176807358743,28572.5563290074
-14.2888568491688,28557.2124427337
-14.2799505420292,28552.4697297198
-14.2776907956412,28551.2662672288
-14.2768467989916,28550.8167713098
-14.2661701356609,28549.5228791559
-14.2535709700765,28538.417809532
-14.2495396915659,28536.2698241616
-14.2413936002991,28531.928857238
-14.2391545657344,28530.7355846733
-14.2100328312085,28515.210893547
-14.1957146563372,28507.5748062771
-14.1941898986185,28506.7615087806
-14.1930303605574,28506.1430016344
-14.1899460405167,28504.4977332614
-14.1774139953381,28497.8117655805
-14.1704285166095,28494.0842441413
-14.1592396430484,28488.112696513
-14.1476028956704,28486.6845653879
-14.1464905266562,28481.306849857
-14.1431302938253,28479.5127765023
-14.132343074029,28473.752529562
-14.1251320857537,28469.9012590776
-14.1062548706513,28466.0498527251
-14.1043561457759,28463.1708029093
-14.099987558616,28456.4676193185
-14.0951984781443,28449.2934290227
-14.0850577878597,28448.4880418938
-14.0804747756388,28427.0106829547
-14.0772656873766,28422.1588532804
-14.0680211256085,28408.1915114808
-14.0649366718403,28405.7927945739
-14.0463284947722,28375.8409710903
-14.0423240789781,28369.4406594965
-14.0213740761678,28340.5895579372
-14.0181334704113,28333.0604215181
-14.0150566143362,28328.4399777852
-14.0149823706292,28328.3285067354
-14.0113011371795,28322.8025486617
-14.0094778970613,28320.0664683683
-14.0047378838624,28312.9557984021
-14.0044899345424,28312.5839405941
-13.9937485375891,28296.4842573702
-13.9887767979093,28289.038699558
-13.9818501124402,28278.672099148
-13.9807164259853,28276.9761387523
-13.9787573344225,28274.0458842096
-13.97835384992,28273.4424604855
-13.9731012779807,28266.7461213688
-13.9710397516176,28262.5085253939
-13.9662261979353,28255.3173618655
-13.9614083382462,28248.1234761962
-13.9524198977849,28235.9512126884
-13.9468760213305,28232.7181459829
-13.94437741859,28222.7230828314
-13.9426113758339,28220.2771271816
-13.9383768300009,28215.3980433087
-13.9349132389407,28208.6278679162
-13.9332925666701,28208.436323492
-13.9328893923887,28205.6155501333
-13.9225145407103,28190.5384954489
-13.9124932669621,28175.293820802
-13.8990749746755,28163.9479583128
-13.8937262996516,28147.4518547839
-13.8744966297581,28121.2078496011
-13.8683127744075,28109.8369895692
-13.8490791732923,28081.4357229365
-13.8419638684114,28070.9489973594
-13.8375565499056,28070.9256765817
-13.8367518277273,28063.2625714808
-13.815794637337,28032.4206789059
-13.812549317227,28028.8559273761
-13.7814018411483,27981.9511097889
-13.7792868269483,27978.853287006
-13.7642649493798,27956.8704044944
-13.7526955811603,27939.9629955637
-13.7468554210684,27931.4358286194
-13.7317692256381,27909.6728323748
-13.7317188467029,27909.4836538218
-13.73166448,27909.2795
-13.7233818354648,27905.6495397708
-13.7165335391885,27902.648954937
-13.7143364617121,27901.686450027
-13.7119952388073,27900.6608754991
-13.7108271113034,27900.1492065578
-13.7014397906667,27896.0380596939
-13.7002710429565,27895.5263020227
-13.6632472222404,27879.3253917258
-13.6620747419755,27878.8126782311
-13.6527063402951,27874.7167363176
-13.6499950129945,27873.5315759804
-13.6252242229776,27862.7092477498
-13.6155812049709,27858.4988585951
-13.6124292214107,27857.1229454568
-13.609813939023,27855.9814363626
-13.6087963972974,27855.5373332743
-13.5836866840487,27854.968224347
-13.5833412076991,27844.4329876293
-13.5748203912192,27840.7183299264
-13.5480941634572,27829.0915993879
-13.5450674307268,27827.7570822125
-13.5437009523773,27827.1621672222
-13.5421056974217,27826.4676919042
-13.536858160248,27824.1835489117
-13.5329752497141,27822.4937064986
-13.5204034636977,27817.0242711989
-13.5194722036801,27816.6192309736
-13.5177250979844,27815.8593898586
-13.5071661694958,27811.2683127276
-13.5063223236853,27810.9014897788
-13.5015389712229,27808.8223892249
-13.4964464763899,27806.6093703283
-13.4946517586448,27805.8295605916
-13.4907018533094,27804.1135212043
-13.4902149489754,27803.9020048231
-13.4874625778208,27802.7064267421
-13.4768942515536,27798.1170301272
-13.4687700523645,27794.5904151
-13.4671249227743,27793.8764333285
-13.466823395898,27793.7455769354
-13.4570919313927,27792.4425073274
-13.4543014959973,27789.2523017278
-13.4510812568035,27786.9161759626
-13.4508229068506,27786.804135029
-13.4491820293208,27786.0925504626
-13.4451956301523,27784.3640171638
-13.4297780047235,27777.6816708843
-13.4242889333136,27775.3036881321
-13.4215238760565,27774.1060278606
-13.4127012286143,27770.2855736434
-13.4008467341568,27765.154657286
-13.3984219490037,27764.1054943355
-13.3852167865342,27758.3939154857
-13.3799890376854,27756.133750084
-13.3644293861946,27755.3586655678
-13.3627050081933,27748.6651509484
-13.3582100638494,27746.723852452
-13.3553073129439,27745.4704220361
-13.354135806717,27744.96460644
-13.3533607432099,27744.6299768082
-13.3527393011271,27744.3616815244
-13.3324263793402,27735.9080196636
-13.3255428636811,27732.7409560461
-13.322178531099,27731.1777856674
-13.3174070323389,27729.1211770015
-13.3160843840901,27728.5511777769
-13.311183275647,27726.4393643182
-13.2971815832684,27720.4091665933
-13.2951673462133,27719.5420410543
-13.295043240843,27719.4886168781
-13.2889285437843,27716.8568249393
-13.283864355608,27714.6778147517
-13.2789906100657,27712.5812973223
-13.2743410099076,27710.9260035012
-13.2729841174565,27709.9982570717
-13.2696911171308,27709.4884184998
-13.2596166092046,27705.5331498749
-13.2586609635452,27703.8420651048
-13.2556782184169,27702.5606608565
-13.2491836944302,27699.7712992933
-13.244163126404,27697.6156763942
-13.2436825737224,27697.4093784536
-13.2341862339885,27693.3337967636
-13.2319157546007,27692.3596867114
-13.225718045484,27689.7013007564
-13.2248378150396,27689.3238187313
-13.2174377348204,27686.1510824835
-13.210618740108,27683.2286734796
-13.2081574404714,27682.1741194293
-13.1962961239761,27677.0942079329
-13.1940568458891,27676.1355764633
-13.1859569442635,27672.6690826123
-13.1827068644029,27671.3934728711
-13.1815859677433,27670.7991423104
-13.1721620175977,27667.3548476622
-13.1550446240433,27659.4551710298
-13.1518907640005,27658.1084193915
-13.1493684176659,27657.0315257631
-13.138658420767,27652.4608903136
-13.1375713530189,27651.9971428549
-13.1206915082676,27644.8002847748
-13.1114440641749,27640.8609096166
-13.1047811615529,27638.0240292914
-13.1034704012983,27637.4660917588
-13.1021817843805,27636.9597182528
-13.1010883414392,27636.4522705895
-13.0939941982262,27633.4339156128
-13.0850897367032,27629.6473766164
-13.0821845021773,27628.412451929
-13.0738221434769,27624.8592572619
-13.0661567828445,27621.6040392635
-13.0567497944963,27617.6116183953
-13.0262420692291,27604.6824991671
-13.0223759218652,27603.0461131503
-13.0202695983533,27602.1547908085
-13.0187321199978,27601.5042733915
-13.0061311128122,27596.9707639532
-12.9975450856872,27592.5476898434
-12.9925917907908,27590.4558640655
-12.9816174347571,27585.8242059787
-12.979017312,27584.727436
-12.9666116426208,27579.4977250321
-12.9656748170295,27579.1030140231
-12.9628097366781,27577.896064293
-12.9610132452879,27577.1394165538
-12.9597818475428,27576.6208406165
-12.9597647550985,27576.6136428852
-12.9501424005557,27572.5632448678
-12.9468762894124,27571.1891665806
-12.9458959330677,27570.7767974123
-12.9443236158511,27570.1155025072
-12.9389512942936,27567.8566494074
-12.9351632522747,27566.2645522504
-12.9335262446284,27565.5766868315
-12.927521717644,27563.0544436197
-12.9147218446806,27557.6822231425
-12.9104003256231,27555.869829858
-12.9092284408084,27555.3784772702
-12.9089298369407,27555.2532857749
-12.9082131459095,27554.9528225163
-12.905998651918,27554.0245487508
-12.9023566266318,27552.4982887044
-12.8886340911494,27546.7522030413
-12.8743559471893,27540.781328012
-12.8741270141129,27540.6856584821
-12.8732551401052,27540.3213277825
-12.8720652540371,27539.8241586353
-12.869357364622,27538.6929369505
-12.8636305409794,27536.3015374161
-12.862848746592,27535.9751808266
-12.8598421775303,27534.7203362212
-12.8595657426901,27534.6049799776
-12.8507200461597,27534.4190686307
-12.8487556755119,27530.0964307003
-12.8366342025434,27525.0724639484
-12.8361423125337,27524.8420089029
-12.8336316165008,27523.7969263308
-12.8303239212964,27522.4205075605
-12.8184294891867,27517.4748764117
-12.8143364014956,27515.7744436856
-12.8108125091928,27514.311078463
-12.8065495687305,27512.5415576157
-12.8038747012536,27511.431657476
-12.7912238069499,27506.1867940557
-12.7904129172687,27505.8508651653
-12.7829341169287,27504.0577722507
-12.7824464585751,27502.552229049
-12.7816643702227,27502.2285551108
-12.7677937355268,27496.4929538461
-12.7612092252836,27493.7734922847
-12.7583891460912,27492.6094296505
-12.7517230507351,27490.1001196882
-12.7453549934462,27487.2344181251
-12.7392694082755,27484.7278104287
-12.7310231795675,27481.3343117472
-12.7263750356798,27479.4230745571
-12.725804227761,27479.1884470159
-12.725370060288,27479.0099964002
-12.7024707058555,27469.6123954535
-12.6990536443524,27468.2125540134
-12.6841705213066,27462.1239853275
-12.679217661806,27460.1962979836
-12.6678039800347,27455.4418297958
-12.6674673548659,27455.3045749758
-12.6595539219532,27452.0799471752
-12.6564696129597,27450.8241653302
-12.639636295435,27443.9809153389
-12.6382422281884,27443.4149912333
-12.637606399421,27443.1569169491
-12.6374043763975,27443.0749239985
-12.6372424827402,27443.0092198312
-12.6250397834953,27438.0616999674
-12.6169945898043,27434.8052142436
-12.6158241024645,27434.3317947433
-12.6156241563009,27434.2509331037
-12.6111367032082,27433.0414336306
-12.6013843369502,27432.22185673
-12.5955998532507,27426.1667527328
-12.5912656467592,27424.4206749912
-12.5875667311909,27422.9316024424
-12.5871302168438,27422.8531276719
-12.5811051837966,27420.3327748091
-12.5754440482289,27418.0584123166
-12.5747716220635,27417.7884243333
-12.5659602560859,27414.3943183116
-12.563542753272,27413.2849631221
-12.5565540410592,27410.5980260864
-12.5517225380015,27408.5549060829
-12.545650590927,27406.1294400809
-12.5444462573616,27406.0328976879
-12.5328304633712,27401.0182981411
-12.5325615001401,27400.9112142627
-12.5272562027648,27398.8002389132
-12.5221612828677,27396.7752407583
-12.5138736665097,27393.486123602
-12.5108079941882,27392.2709866733
-12.5062078769581,27390.5477364277
-12.5032804208723,27389.2908856635
-12.5022702251051,27388.8913511147
-12.5000056234916,27387.9960381184
-12.4973982259047,27386.965789047
-12.4850179337471,27382.0827702083
-12.4784213775915,27379.4869981796
-12.4740054855793,27377.7517269493
-12.4712703414829,27376.6779026526
-12.4601700911034,27372.3277562879
-12.4563311940566,27370.8262900085
-12.4525816920051,27369.3612978205
-12.4386424437776,27363.9284028991
-12.4361332128538,27362.9527107477
-12.4270961547744,27359.4446990239
-12.4255036852012,27358.8275158902
-12.4216352279154,27357.3294902733
-12.4160283164758,27355.1614417124
-12.4085619553491,27352.2803489938
-12.3904370959668,27345.3157952018
-12.3708250507146,27337.8294338152
-12.3688970345644,27337.0963975908
-12.366931863195,27336.3497917975
-12.3506195906732,27330.1747605661
-12.3486670133694,27329.4383540671
-12.3420563340312,27326.9496735513
-12.3391115976671,27325.8433663455
-12.3382088985104,27325.5045171147
-12.3349188832603,27324.2706790616
-12.3320609215431,27323.2003469738
-12.3296405230648,27322.2949724332
-12.3262240196584,27321.0187124256
-12.3255536760253,27320.768538915
-12.3176919571845,27317.8404720706
-12.3160861044955,27317.2437462686
-12.3157266715478,27317.1102475368
-12.3140043689004,27316.4708881649
-12.3102066464742,27315.0630278747
-12.3020259793335,27312.0396454167
-12.301241514161,27311.7504058357
-12.2963827156912,27309.9616346402
-12.2908074380699,27309.6057226898
-12.2900516381567,27307.6379926274
-12.2891759071616,27307.3172304304
-12.2724639582279,27301.2275340489
-12.270468078001,27300.5043995279
-12.2672115223353,27299.3264811324
-12.2662709805501,27298.9867419724
-12.2657257782118,27298.7899013924
-12.2590542007627,27296.3869478625
-12.2572132142825,27295.7257731415
-12.2512925558017,27293.6051683266
-12.211821573785,27279.7148083117
-12.2111259430489,27279.474251741
-12.1833821424684,27270.0238823464
-12.1822890692968,27269.6536773222
-12.1802702156192,27268.9781378479
-12.1657256299908,27264.1635594601
-12.089396727505,27240.9688331467
-12.0866452841985,27240.22557732
-12.0853172039889,27239.8700800009
-12.0747465722179,27237.122913035
-12.052530695465,27231.9474116445
-12.0495053875995,27231.3237902276
-12.0491341615325,27231.2489116172
-12.0456857899845,27230.5716679777
-12.042393702555,27229.9582298856
-12.0410529305868,27229.7184623412
-12.0320483857256,27228.2848445684
-12.0306453073496,27228.0934848253
-12.027088992,27227.655116
-12.0266802161771,27227.609376487
-12.0243310238695,27227.3670633507
-12.024245243359,27227.358910188
-12.0237343235982,27227.3114158426
-12.0224072884059,27227.1968949628
-12.0209796697148,27227.088839321
-12.0209467702112,27227.0865443147
-12.0199882284111,27227.0237272101
-12.019928166474,27227.0200574048
-12.0192598807421,27226.9814188111
-12.0191337390959,27226.9745855219
-12.0185872548923,27226.9467177285
-12.0183903011984,27226.9373789349
-12.0181902631786,27226.9282841654
-12.0181416831812,27226.9261354135
-12.0180425479892,27226.9218237962
-12.0175982150173,27226.9037230099
-12.0174615166406,27226.8985633079
-12.0174508179047,27226.8981677134
-12.0172603376509,27226.8913261408
-12.0171975810496,27226.8891562006
-12.0170945816279,27226.8856859053
-12.0168982608256,27226.8793877207
-12.0161709773375,27226.8599280801
-12.0160320468873,27226.856693893
-12.0158489084402,27226.852992469
-12.0157689923052,27226.8515006124
-12.0157281227317,27226.8507668509
-12.015603649902,27226.848654518
-12.0155479895579,27226.8477699225
-12.0152777877062,27226.8440084246
-12.015218953658,27226.8433076834
-12.0150353060629,27226.8413960864
-12.0149845824637,27226.8409422752
-12.0148885254495,27226.8401716089
-12.0148848993649,27226.8401448006
-12.0148441720357,27226.8398551511
-12.0147682769756,27226.8393716995
-12.0146708109635,27226.8388589447
-12.0145941519212,27226.838541622
-12.0145894801701,27226.8385247425
-12.0145654193996,27226.838442295
-12.0145483598319,27226.8383883961
